41.6372419704,8.32744839408,-41.6372419704
125.0575002991993,28.030071942215095,-0.4200190798495663
125.0575002991993,25.60471687511518,-25.31190117984988
125.0575002991993,32.61388612340008,0.0
125.0575002991993,32.543556446150134,-11.056875129850035
125.0575002991993,26.643897078150104,0.0
125.0575002991993,26.84945410195511,-0.578201284300012
125.0575002991993,34.05783932784017,0.0
125.0575002991993,28.544535330450024,-4.898570625099947
125.0575002991993,29.563663193380144,0.0
125.0575002991993,26.233907441955104,-17.759928438999935
125.0575002991993,30.70555009051007,0.0
125.0575002991993,28.871005785185172,0.0
125.0575002991993,35.50905121509515,0.0
125.0575002991993,30.715587731804987,0.0
125.0575002991993,30.030239957635054,-4.098103078699974
125.0575002991993,32.59978201031505,0.0
125.0575002991993,28.310758335230123,0.0
125.0575002991993,28.763699058615078,-7.022909114000306
125.0575002991993,27.309241717705145,-0.578201284300012
125.0575002991993,29.28789994113015,0.0
125.0575002991993,30.44094814486011,-3.986335580849764
125.0575002991993,29.418508481980087,-13.434617256099731
125.0575002991993,27.888092839570145,0.0
125.0575002991993,28.725531363190186,0.0
125.0575002991993,29.754145839375145,-0.578201284300012
125.0575002991993,32.78661336748512,-14.1847145862501
125.0575002991993,25.777001159235084,-9.775286647650226
125.0575002991993,25.37836550647005,-13.329466424449953
125.0575002991993,36.52382371278007,0.0
125.0575002991993,26.185346458680065,0.0
125.0575002991993,26.733460902085064,0.0
125.0575002991993,29.46598997001511,0.0
125.0575002991993,38.651924631450285,0.0
125.0575002991993,25.937571590850144,-24.705302800499997
125.0575002991993,29.781526318535008,-27.436309706250043
125.0575002991993,25.92073231016506,0.0
125.0575002991993,32.526688638595076,0.0
125.0575002991993,35.55830714512003,0.0
125.0575002991993,27.119944192660107,0.0
125.0575002991993,29.471690281695135,0.0
125.0575002991993,37.339839003304974,-29.286679440750145
125.0575002991993,30.18915473800015,0.0
125.0575002991993,25.668143455405147,-20.107948219449653
125.0575002991993,32.519580939440104,0.0
125.0575002991993,29.196320864165084,-14.017332089050056
125.0575002991993,29.768491450250103,0.0
125.0575002991993,30.84313898139002,0.0
125.0575002991993,38.29284305820024,-12.491923998450023
125.0575002991993,26.378297639260058,0.0
125.0575002991993,28.151656820305142,-15.45831227269962
125.0575002991993,32.06609014720017,0.0
125.0575002991993,28.09022661412019,0.0
125.0575002991993,29.535109436785113,-14.653211200149997
125.0575002991993,25.32708236174006,-3.1693432869999785
125.0575002991993,30.70582484669518,-14.656284045350155
125.0575002991993,36.21003415959011,-1.2922616991997113
125.0575002991993,30.162591900790183,0.0
125.0575002991993,27.480867582734977,-13.7100820561502
125.0575002991993,32.52400425756513,0.0
125.0575002991993,38.380375414530064,0.0
125.0575002991993,29.298116407660025,0.0
125.0575002991993,34.89034845034521,7.231647679850412
125.0575002991993,32.266871211000186,0.0
125.0575002991993,28.137892121420162,-6.285685762500181
125.0575002991993,45.65050182597498,0.0
125.0575002991993,25.516439315845016,-11.27477177030003
125.0575002991993,31.302841315745024,-3.7720245061498483
125.0575002991993,31.915664237529985,0.0
125.0575002991993,27.831667703625083,0.0
125.0575002991993,23.836589562900194,-22.318882590799976
125.0575002991993,30.360280214485197,-22.172666200699936
125.0575002991993,28.43320921724503,0.0
125.0575002991993,23.3976639178851,-20.915462599650024
125.0575002991993,28.07801865039002,0.0
125.0575002991993,24.90246033241007,-10.182719777549908
125.0575002991993,26.19058653843503,0.0
125.0575002991993,30.204532685025054,0.0
125.0575002991993,28.09022661412019,0.0
125.0575002991993,31.480931801565095,-0.578201284300012
125.0575002991993,27.131979850655114,-2.350819954800338
125.0575002991993,22.06894456955509,-21.56214670044951
125.0575002991993,38.550398718960025,0.0
125.0575002991993,24.583739121960125,-29.026667069699812
125.0575002991993,32.46868470298004,0.0
125.0575002991993,26.391410120940236,-16.988164931799542
125.0575002991993,28.67485459352015,0.0
140.38815601899933,42.50685910104505,-4.83267500144958
140.38815601899933,32.594257535650044,0.0
140.38815601899933,45.57976034501496,0.0
140.38815601899933,28.59737825800995,-14.149111950250273
140.38815601899933,29.58194792448999,0.0
140.38815601899933,43.42641381546496,0.0
140.38815601899933,35.212911873050025,0.0
140.38815601899933,28.548180525349988,0.0
140.38815601899933,41.245174717304806,0.0
140.38815601899933,29.42269459211003,-4.83267500144958
140.38815601899933,35.67765615128509,0.0
140.38815601899933,28.643005502669943,0.0
140.38815601899933,27.30615786158508,-28.542316101599987
140.38815601899933,31.116054156260027,0.0
140.38815601899933,35.657892414230055,0.0
140.38815601899933,33.28995810186498,0.0
140.38815601899933,44.53760545081984,0.0
140.38815601899933,37.692797179300086,-5.511131639850245
140.38815601899933,36.27328414088007,0.0
140.38815601899933,30.030242652675035,-0.578201284300012
140.38815601899933,31.08154894731995,0.0
140.38815601899933,31.322229977580083,-0.578201284300012
140.38815601899933,31.493331445910037,0.0
140.38815601899933,34.80159097985491,0.0
140.38815601899933,30.465656192360058,-25.16826171250016
140.38815601899933,31.606719007715164,0.0
140.38815601899933,41.35441712524503,0.0
140.38815601899933,30.438312577254987,0.0
140.38815601899933,28.769376308699993,0.0
140.38815601899933,33.69877967896506,0.0
140.38815601899933,29.492541076685036,0.0
140.38815601899933,44.19131095924497,0.0
140.38815601899933,29.88642560051008,-2.739638712349988
140.38815601899933,31.584311549869938,-1.079923092350096
140.38815601899933,39.46751951718996,-1.6855382304501139
140.38815601899933,33.525203787570035,0.0
140.38815601899933,29.96380143314003,0.0
140.38815601899933,32.55589805612503,0.0
140.38815601899933,37.585379356299924,0.0
140.38815601899933,30.75377786001993,-2.8948106199500265
140.38815601899933,35.02028377050001,0.0
140.38815601899933,32.87202547237501,-1.7907029817000963
140.38815601899933,30.103907452650027,0.0
140.38815601899933,36.541893827344964,0.0
140.38815601899933,36.09814663454996,0.0
140.38815601899933,28.71405993577499,0.0
140.38815601899933,37.81485039075987,-7.569376347599959
140.38815601899933,30.637824816689935,-1.7516324296500767
140.38815601899933,35.62119622718495,0.0
140.38815601899933,29.50423533061499,0.0
140.38815601899933,27.02168782072488,-23.570550749399814
140.38815601899933,36.08247732031491,-0.1061356245498755
140.38815601899933,32.00775334513499,-3.5521643440000714
140.38815601899933,29.414822268980068,-20.430967978299687
140.38815601899933,41.13483535272998,0.0
140.38815601899933,27.507627667644993,-4.83267500144958
140.38815601899933,32.08531376018999,0.0
140.38815601899933,35.65655240860504,0.0
140.38815601899933,37.59833895804001,0.0
140.38815601899933,40.70300949976499,0.0
140.38815601899933,28.310397394124948,-0.578201284300012
140.38815601899933,32.51478196629003,0.0
140.38815601899933,35.872340369860005,0.0
140.38815601899933,32.74871769061495,-2.022232660549984
140.38815601899933,40.01490986964981,0.0
140.38815601899933,40.165555121724985,0.0
140.38815601899933,29.45623791142998,-20.799149162100093
140.38815601899933,32.10170781141488,-20.050957396449846
140.38815601899933,32.281986852379944,-3.6715517125999786
140.38815601899933,32.07704843208003,0.0
140.38815601899933,35.85643349548006,0.0
140.38815601899933,53.09202354770984,-2.0123446410499515
140.38815601899933,33.81788171647995,0.0
140.38815601899933,34.528046396479986,-4.150039317999955
140.38815601899933,30.160389471745077,0.0
140.38815601899933,34.02505025571001,-1.633515809349995
140.38815601899933,33.03998945433003,0.0
140.38815601899933,30.806259728544926,0.0
140.38815601899933,32.44597171553991,0.0
140.38815601899933,27.62132751260491,-4.6515753432499825
140.38815601899933,32.46882267622995,0.0
140.38815601899933,35.81150956335995,0.0
140.38815601899933,31.204719688675073,0.0
140.38815601899933,35.31952762537504,0.0
140.38815601899933,49.198789656234915,0.0
140.38815601899933,32.663066915809914,0.0
140.38815601899933,33.188498235919944,-4.465827155999991
140.38815601899933,33.810970074850005,0.0
140.38815601899933,28.47061002193002,-23.570550749399814
140.38815601899933,27.953018772750056,-10.198035170349723
140.38815601899933,34.88482244888498,0.0
140.38815601899933,35.673001718835096,0.0
140.38815601899933,33.17737922330501,0.0
140.38815601899933,28.87829287954998,-1.516287064450106
140.38815601899933,32.73327828330504,-17.011918375799898
140.38815601899933,33.21398044117008,0.0
140.38815601899933,35.15509477507507,-6.853247337800124
140.38815601899933,29.140110231055008,0.0
140.38815601899933,31.410130969110117,0.0
140.38815601899933,31.00633696956003,0.0
140.38815601899933,29.63111247752003,0.0
140.38815601899933,32.15008450062495,-17.40460821559996
140.38815601899933,28.79734159520492,0.0
140.38815601899933,34.52647785386008,0.0
140.38815601899933,32.13762368270994,0.0
140.38815601899933,31.69612585552012,0.0
140.38815601899933,31.726931078970143,0.0
140.38815601899933,35.47188597749495,0.0
140.38815601899933,29.511492597860023,0.0
140.38815601899933,36.66122962038497,-15.246554738999752
140.38815601899933,42.147602304604916,0.0
140.38815601899933,38.08216229017494,0.0
140.38815601899933,31.037890940764935,0.0
140.38815601899933,38.75080166385506,0.0
140.38815601899933,30.81298805965495,0.0
140.38815601899933,29.240636665154987,0.0
140.38815601899933,29.36782466743499,0.0
140.38815601899933,37.69587567260505,0.0
140.38815601899933,39.18672389475992,0.0
140.38815601899933,40.51131323485996,0.0
140.38815601899933,27.638199534979965,-5.277830878749839
140.38815601899933,43.45190878522,0.0
140.38815601899933,29.184295075464895,0.0
140.38815601899933,33.21398044117008,0.0
140.38815601899933,47.884669899109966,0.0
140.38815601899933,27.41589613623994,-18.346592424900084
140.38815601899933,29.437224703760034,0.0
140.38815601899933,51.0349998904701,0.5531637292500003
140.38815601899933,40.406918367374985,0.0
140.38815601899933,31.338518402949944,-23.82783778104986
140.38815601899933,40.952782049800035,-1.6169267618999583
140.38815601899933,30.547277264570038,0.0
140.38815601899933,38.69515928451492,0.0
140.38815601899933,30.88355423973012,0.0
140.38815601899933,33.21398044117008,0.0
140.38815601899933,38.53432739516508,0.0
140.38815601899933,42.206796787055005,0.0
140.38815601899933,33.01014984964501,-1.6169267618999583
140.38815601899933,38.837765120880036,0.0
140.38815601899933,32.95946148118999,0.0
140.38815601899933,36.132440633185034,-14.652387757749844
140.38815601899933,37.06094124171999,0.0
140.38815601899933,35.42151522309,0.0
140.38815601899933,47.353650298565,-5.160958637899975
140.38815601899933,26.33371600565988,-17.40460821559996
140.38815601899933,33.14479196477508,0.0
140.38815601899933,39.77348042972484,0.0
140.38815601899933,30.208850970305075,0.0
140.38815601899933,43.83592306094001,0.0
140.38815601899933,33.72686194869503,0.0
140.38815601899933,40.167641477939924,0.0
140.38815601899933,38.87883357972988,0.0
140.38815601899933,32.95973160009498,0.0
140.38815601899933,29.839005850485073,-2.253920569849969
140.38815601899933,34.38298048255011,0.0
140.38815601899933,36.38897155536994,0.0
140.38815601899933,31.731234139345116,0.0
140.38815601899933,38.47083796112999,0.0
140.38815601899933,32.499453742200004,0.0
140.38815601899933,32.03730417282016,0.0
140.38815601899933,40.584233282165016,0.0
140.38815601899933,29.163455373275024,-8.319931968800036
140.38815601899933,36.42242293026496,0.0
140.38815601899933,40.18457822104496,0.0
140.38815601899933,36.94267720051511,0.0
140.38815601899933,32.99593051021007,0.0
140.38815601899933,34.09104694070992,0.0
140.38815601899933,36.63344704338516,5.265767293799994
140.38815601899933,36.83014874994498,0.0
140.38815601899933,40.66121899205507,-0.8647003929495579
140.38815601899933,50.501752000434934,-6.568469965500012
140.38815601899933,34.90457958618988,0.0
140.38815601899933,29.34123313948503,0.0
140.38815601899933,35.77550369366997,-4.789945808900532
140.38815601899933,37.154913227170155,7.231647679850412
140.38815601899933,40.41712399525012,0.0
140.38815601899933,33.98381446748506,0.0
140.38815601899933,33.10695101107494,0.0
140.38815601899933,39.46435945530507,0.0
140.38815601899933,44.96329192854994,0.0
140.38815601899933,44.188657949669924,1.217179574349767
140.38815601899933,30.295232374999898,-6.84165155720003
140.38815601899933,29.39654951241003,0.0
140.38815601899933,29.22497452026003,-5.973241861299984
140.38815601899933,40.28690723475007,0.0
140.38815601899933,36.43154844106507,0.0
140.38815601899933,31.931500548350034,0.0
140.38815601899933,40.03850822319993,0.0
140.38815601899933,28.720879298534943,0.0
140.38815601899933,39.22396551916497,0.0
140.38815601899933,33.39036805321495,0.0
140.38815601899933,33.78768723233504,0.0
140.38815601899933,33.15277203955999,0.0
140.38815601899933,38.36429821796498,-9.739155756150069
140.38815601899933,32.38342830510513,-7.5852686489493815
140.38815601899933,33.36266019400492,0.0
140.38815601899933,31.510727443440157,0.0
140.38815601899933,33.96909491926512,0.0
140.38815601899933,32.88649079933507,0.0
140.38815601899933,34.69076857979503,0.0
140.38815601899933,31.727881640585117,-10.126370237849804
140.38815601899933,30.773157003815005,0.0
140.38815601899933,43.392062575295014,5.265767293799994
140.38815601899933,35.925655169035025,-0.5513613493000623
140.38815601899933,37.454708358639934,0.0
140.38815601899933,41.66744183794011,0.0
140.38815601899933,32.21698653591999,0.0
140.38815601899933,32.61978786763996,0.0
140.38815601899933,35.12090006654992,0.0
140.38815601899933,38.167321508094815,0.0
140.38815601899933,40.24710507718494,-1.0388829993500026
140.38815601899933,40.70635463717,0.0
140.38815601899933,37.00785033505501,0.0
140.38815601899933,44.32104656048501,0.0
140.38815601899933,32.27783357805508,0.0
140.38815601899933,46.981380133755074,0.0
140.38815601899933,28.618068371499987,0.0
140.38815601899933,40.596504128754965,0.0
140.38815601899933,39.585765229529876,-6.183799121500098
140.38815601899933,37.209925621950035,-3.5116034476001166
140.38815601899933,36.51691803527001,-6.032924702450051
140.38815601899933,47.18027591182002,-0.4705284430499887
140.38815601899933,30.85121338715006,-0.24670338655004742
140.38815601899933,35.53337505756991,0.0
140.38815601899933,30.735446613540102,-0.5211606191501371
140.38815601899933,33.98533200924009,0.0
140.38815601899933,37.74899855913492,0.0
140.38815601899933,35.10404736055998,0.0
140.38815601899933,36.34976732836007,0.0
140.38815601899933,32.087336132779996,0.0
140.38815601899933,29.29418029518003,-0.4705284430499887
140.38815601899933,29.15884679977999,0.0
140.38815601899933,35.47094183534998,0.0
140.38815601899933,34.589440600440064,0.0
140.38815601899933,32.05093805853509,0.0
140.38815601899933,38.47421694024994,0.0
140.38815601899933,34.050529552914995,0.0
140.38815601899933,35.59762415167503,0.0
140.38815601899933,37.76032310881999,0.0
140.38815601899933,45.15176492015991,0.0
140.38815601899933,34.18570683472007,0.0
140.38815601899933,31.45975663978502,0.0
140.38815601899933,54.95196160596496,7.231647679850412
140.38815601899933,36.540950461995,0.0
140.38815601899933,34.517718525894985,0.0
140.38815601899933,30.59097463685007,0.0
140.38815601899933,37.68774906316496,-0.8945765990501386
140.38815601899933,30.30429517531016,-4.83267500144958
140.38815601899933,35.24691161552011,1.1519535551500042
140.38815601899933,30.902829834164983,-5.373314292000013
140.38815601899933,42.925435560755034,0.0
140.38815601899933,40.66195823217998,0.0
140.38815601899933,29.71505591775491,-16.56156008295036
140.38815601899933,32.49878348634503,0.0
140.38815601899933,40.36417427513503,0.0
140.38815601899933,27.837796055535,-16.681427302149974
140.38815601899933,37.16045658276025,7.231647679850412
140.38815601899933,38.642463206680034,0.0
140.38815601899933,37.08434704709498,0.0
140.38815601899933,39.142271898475045,0.0
140.38815601899933,34.00146659871511,-31.107668013399966
140.38815601899933,34.39096754198493,-9.442143780450081
140.38815601899933,41.99954570847006,0.0
140.38815601899933,37.76023835533004,0.0
140.38815601899933,34.115814276365015,-32.05033961045016
140.38815601899933,29.870456272435028,-4.1444833094000355
140.38815601899933,40.04395530861997,0.0
140.38815601899933,37.47946313105,-11.596004175949806
140.38815601899933,37.105416981894976,-1.0929605636500985
140.38815601899933,35.96404806186507,0.0
140.38815601899933,32.87772266448498,0.0
140.38815601899933,28.511906981014988,-1.061613904849987
140.38815601899933,34.425887885525086,0.0
140.38815601899933,32.89617354369507,0.0
140.38815601899933,35.485133060894974,0.0
140.38815601899933,40.55192930518491,0.0
140.38815601899933,35.682611441084916,-0.28951922404987274
140.38815601899933,35.78861465019504,0.0
140.38815601899933,49.05856475587995,0.0
140.38815601899933,38.42935079426011,0.0
140.38815601899933,30.064397907470074,0.0
140.38815601899933,46.325354023204895,0.0
140.38815601899933,32.76943437852502,0.0
140.38815601899933,33.65414579125003,0.0
140.38815601899933,39.969007372780034,0.0
140.38815601899933,37.59490102326494,0.0
140.38815601899933,31.47277777722997,-1.2120357364500292
140.38815601899933,35.507411666875065,-4.566363949900027
140.38815601899933,34.833650373320054,0.0
140.38815601899933,35.52301528113502,0.0
140.38815601899933,30.50944922799989,-14.099172068550008
140.38815601899933,34.47840112631001,-0.4705284430499887
140.38815601899933,32.88649079933507,0.0
140.38815601899933,34.958193835844995,-7.770599376200011
140.38815601899933,34.64068119703994,0.0
140.38815601899933,39.20907458427,0.0
140.38815601899933,46.207737859304984,0.0
140.38815601899933,33.2617201214551,0.0
152.45552617090027,55.151527742330074,7.231647679850412
152.45552617090027,35.08514958035009,-8.018318018199968
152.45552617090027,36.79700330539009,-5.118913223599945
152.45552617090027,41.98225024532496,0.0
152.45552617090027,34.575981723404944,-3.5257227931500994
152.45552617090027,32.30286787278517,-5.973241861299984
152.45552617090027,36.37488353869004,0.0
152.45552617090027,52.72528325373004,0.0
152.45552617090027,97.10727602138522,6.6873598899000095
152.45552617090027,50.58988488788016,0.0
152.45552617090027,95.5451500917702,0.0
152.45552617090027,87.92722900441512,1.7959627394498792
152.45552617090027,80.87317056758017,0.0
152.45552617090027,65.45513652863028,0.0
152.45552617090027,78.69956576347022,0.0
152.45552617090027,115.49981935823523,0.0
152.45552617090027,98.56383102224024,7.231647679850412
152.45552617090027,110.49562405704023,0.0
152.45552617090027,65.25063289619519,0.0
152.45552617090027,92.1964804705252,0.0
152.45552617090027,48.350663944505165,-2.033309418099944
152.45552617090027,69.33395762534019,0.0
152.45552617090027,65.86739026231012,0.0
152.45552617090027,112.6185184740252,0.0
152.45552617090027,52.101190229355225,0.0
152.45552617090027,56.60937685453509,0.0
152.45552617090027,75.90260003472513,0.0
152.45552617090027,53.70687396983517,0.0
152.45552617090027,79.6469988867703,5.265767293799994
152.45552617090027,70.2442270867001,0.0
152.45552617090027,80.19667436734022,0.0
152.45552617090027,96.66238997642516,5.548749203249859
152.45552617090027,48.989538435135074,0.0
152.45552617090027,65.16929363066023,1.2969371963998886
152.45552617090027,67.94577299744017,0.0
152.45552617090027,63.88251603540523,0.0
152.45552617090027,53.397799760165164,0.0
152.45552617090027,84.01315283208518,0.0
152.45552617090027,98.91662206063519,0.0
152.45552617090027,93.6036470946602,0.0
152.45552617090027,66.92526485537519,-1.7235280355499825
152.45552617090027,37.88169653995512,0.0
152.45552617090027,68.14908594024018,0.0
152.45552617090027,80.80958016917018,0.0
152.45552617090027,116.19895228763524,7.231647679850412
152.45552617090027,93.47694549264023,0.0
152.45552617090027,84.93795320801019,-4.792533210199873
152.45552617090027,95.39089870135021,0.0
152.45552617090027,91.79020161880521,0.0
152.45552617090027,65.25063289619519,0.0
152.45552617090027,64.58355002019523,0.0
152.45552617090027,89.8243689019102,0.0
152.45552617090027,68.17096846811015,0.0
152.45552617090027,53.11123321789019,0.0
152.45552617090027,52.31758789673512,-5.028786755350034
152.45552617090027,66.19544084678515,0.0
152.45552617090027,63.67828150169523,0.0
152.45552617090027,130.74537197532524,7.231647679850412
152.45552617090027,50.68413257356015,0.0
152.45552617090027,120.61498275738018,0.0
152.45552617090027,69.65657169989522,0.0
152.45552617090027,79.32267306912529,0.0
152.45552617090027,92.1964804705252,0.0
152.45552617090027,56.065606255470286,7.231647679850412
152.45552617090027,68.07508148130526,7.231647679850412
152.45552617090027,63.87486954030028,0.0
152.45552617090027,78.39725738940527,0.0
152.45552617090027,64.52746812821015,0.0
152.45552617090027,46.53286972464521,-11.110920419700037
152.45552617090027,66.61171526519023,0.0
152.45552617090027,110.73627974832019,0.0
152.45552617090027,62.428540004330195,0.0
152.45552617090027,61.70537523634515,0.0
152.45552617090027,67.12522262988514,0.0
152.45552617090027,80.49618551328521,0.0
152.45552617090027,113.60152908761522,0.0
152.45552617090027,95.0185733623902,0.0
